species,rep,target,shortfall,shortfall_perc,carbon_weight,scenario,country_contraint,target_met,spp
14291941105,0.10019191725660895,0.19328253898351003,-0.09309062172690108,-0.4816297541230206,IC,IC,IC,no,biodiv
14291941114,22.44701095125189,44.70553975190497,-22.25852880065308,-0.4978919597924016,IC,IC,IC,no,biodiv
14291941124,0.4416143911894039,1.662416153820885,-1.220801762631481,-0.7343538859542476,IC,IC,IC,no,biodiv
14291941127,2.546173989904105,6.265934779101599,-3.719760789197494,-0.5936481818489066,IC,IC,IC,no,biodiv
14291941224,0,0.7780988063491967,-0.7780988063491967,-1,IC,IC,IC,no,biodiv
14291990101,0.324110115045934,4.312173679693549,-3.9880635646476152,-0.9248383439256632,IC,IC,IC,no,biodiv
14291990106,0.3992046883737997,4.563444471532631,-4.164239783158831,-0.912521190766297,IC,IC,IC,no,biodiv
14291990111,0.948674761649477,11.113518215398718,-10.164843453749242,-0.9146377642738726,IC,IC,IC,no,biodiv
14291990122,0.12434530854225159,0.9652539068050516,-0.8409085982628001,-0.8711786529268458,IC,IC,IC,no,biodiv
14291990126,0,0.2860837566433474,-0.2860837566433474,-1,IC,IC,IC,no,biodiv
14291990127,0,0.573841503701418,-0.573841503701418,-1,IC,IC,IC,no,biodiv
14291990406,1.6155293022711148,17.09733305445334,-15.481803752182225,-0.9055098653617022,IC,IC,IC,no,biodiv
14291990411,21.01625780098143,0.282624266250059,20.733633534731368,73.36112291358153,IC,IC,IC,yes,biodiv
14291990421,0.38668270598282106,3.634163859250521,-3.2474811532677,-0.8935978890994289,IC,IC,IC,no,biodiv
14291990608,23.430255579436217,134.29753691548612,-110.8672813360499,-0.8255347334167346,IC,IC,IC,no,biodiv
14291990610,25.745106087778446,330.93848365097114,-305.1933775631927,-0.9222057652414615,IC,IC,IC,no,biodiv
14291990617,27.1053430088958,155.97697563960708,-128.87163263071128,-0.8262221529956825,IC,IC,IC,no,biodiv
14291990619,0.535192663237471,47.932128575371415,-47.39693591213394,-0.9888343647748523,IC,IC,IC,no,biodiv
14291990625,30.697328027402882,419.1481299348096,-388.45080190740674,-0.9267625790620198,IC,IC,IC,no,biodiv
14291990701,0.1083363616793784,1.739688085069069,-1.6313517233896906,-0.9377265599453265,IC,IC,IC,no,biodiv
14291990705,3.818072402620674,42.30901542350546,-38.490943020884785,-0.9097574745145338,IC,IC,IC,no,biodiv
14291990706,21.529187231710004,150.51423287629797,-128.98504564458796,-0.856962449196389,IC,IC,IC,no,biodiv
14291990711,2.58289463437962,15.689607191058446,-13.106712556678826,-0.8353754429332291,IC,IC,IC,no,biodiv
14291990717,0,0,0,NA,IC,IC,IC,yes,biodiv
14291990722,19.925267495375266,178.52709655598153,-158.60182906060626,-0.8883907940040507,IC,IC,IC,no,biodiv
14291990725,3.1300749000979855,26.84380328806317,-23.713728387965187,-0.8833967427600001,IC,IC,IC,no,biodiv
14298760409,0,54.99652135123164,-54.99652135123164,-1,IC,IC,IC,no,biodiv
14298760411,0,81.80454412323466,-81.80454412323466,-1,IC,IC,IC,no,biodiv
14298760423,0,8.885554038136883,-8.885554038136883,-1,IC,IC,IC,no,biodiv
14298760711,0,35.800061207625276,-35.800061207625276,-1,IC,IC,IC,no,biodiv
14298760909,0,160.4903581779232,-160.4903581779232,-1,IC,IC,IC,no,biodiv
14298760911,0,133.46997654351756,-133.46997654351756,-1,IC,IC,IC,no,biodiv
14298760923,0,162.8469859983043,-162.8469859983043,-1,IC,IC,IC,no,biodiv
14302360109,0,0.5695197426388342,-0.5695197426388342,-1,IC,IC,IC,no,biodiv
14302360111,1.741681015625222,13.313601614963082,-11.57192059933786,-0.8691803265565828,IC,IC,IC,no,biodiv
14302360116,2.2324493139875385,6.58653877188117,-4.354089457893631,-0.6610588062552415,IC,IC,IC,no,biodiv
14302360402,0,0.06567897966306191,-0.06567897966306191,-1,IC,IC,IC,no,biodiv
14302360409,11.443104455736206,23.854026722854694,-12.410922267118488,-0.5202862565433242,IC,IC,IC,no,biodiv
14302360411,111.2915685649395,175.6023530191912,-64.31078445425172,-0.3662296281828486,IC,IC,IC,no,biodiv
14302360423,3.9267720690640138,7.256325519020057,-3.329553449956043,-0.4588484131849819,IC,IC,IC,no,biodiv
14302360702,1.1603337710854496,2.717461197101857,-1.5571274260164076,-0.5730081546986088,IC,IC,IC,no,biodiv
14302360706,1.2996627261542064,1.81872886206427,-0.5190661359100637,-0.2854005051203289,IC,IC,IC,no,biodiv
14302360711,78.73695134169286,155.42646020623403,-76.68950886454117,-0.4934134687413103,IC,IC,IC,no,biodiv
14302360716,2.3893534601719444,10.457129490018971,-8.067776029847026,-0.7715096229369146,IC,IC,IC,no,biodiv
14302360718,0.512989206018639,1.1356375007109951,-0.6226482946923562,-0.5482808504496648,IC,IC,IC,no,biodiv
14302360909,27.552586166898397,139.5833928056972,-112.03080663879881,-0.8026084220115488,IC,IC,IC,no,biodiv
14302360911,54.656897574553916,65.34326222987065,-10.68636465531673,-0.16354195200299668,IC,IC,IC,no,biodiv
14302360916,8.078583960484316,33.12856247372186,-25.04997851323754,-0.7561444458420921,IC,IC,IC,no,biodiv
14302360923,68.97771133745269,119.9491180726752,-50.971406735222516,-0.42494190498624407,IC,IC,IC,no,biodiv
16839520101,0.02162052590908338,18.917237479008897,-18.895616953099815,-0.9988570991968001,IC,IC,IC,no,biodiv
16839520103,0.19199430504400616,33.305663207022455,-33.11366890197845,-0.9942353856204393,IC,IC,IC,no,biodiv
16839520109,0,11.206015598119654,-11.206015598119654,-1,IC,IC,IC,no,biodiv
16839520111,1.052116241587873,65.90967261754915,-64.85755637596128,-0.9840369979123864,IC,IC,IC,no,biodiv
16839520113,0.7696637033191027,16.30050985318947,-15.530846149870369,-0.9527828448158323,IC,IC,IC,no,biodiv
16839520116,2.082731629931799,54.80381579843913,-52.72108416850733,-0.9619965945876506,IC,IC,IC,no,biodiv
16839520124,0,72.36447158011518,-72.36447158011518,-1,IC,IC,IC,no,biodiv
16839520126,0.17562987717017894,6.711383150761372,-6.535753273591193,-0.973831045966992,IC,IC,IC,no,biodiv
16839520127,0.7506058820011662,45.90134961407765,-45.150743732076485,-0.9836474114963504,IC,IC,IC,no,biodiv
16839520411,2.1162642021793383,73.42981960449822,-71.31355540231888,-0.9711797711940764,IC,IC,IC,no,biodiv
16839520503,0,10.961000239072703,-10.961000239072703,-1,IC,IC,IC,no,biodiv
16839520524,0.19984170970337656,5.400586430128771,-5.200744720425395,-0.9629962945156288,IC,IC,IC,no,biodiv
16839520701,0.9302758287527549,34.11334294852886,-33.183067119776105,-0.9727298544104463,IC,IC,IC,no,biodiv
16839520703,2.8962482623658503,243.9686850562131,-241.07243679384726,-0.9881286064984179,IC,IC,IC,no,biodiv
16839520705,0.03438506647543647,12.3960345198948,-12.361649453419362,-0.9972261236913909,IC,IC,IC,no,biodiv
16839520711,0.695634998642197,76.50532673952465,-75.80969174088246,-0.9909073651693483,IC,IC,IC,no,biodiv
16839520713,0,17.92071871122724,-17.92071871122724,-1,IC,IC,IC,no,biodiv
16839520716,1.7517485624050166,129.95776719523,-128.20601863282496,-0.9865206320467675,IC,IC,IC,no,biodiv
16839520724,3.424839788338095,220.72002184771267,-217.29518205937458,-0.984483329787358,IC,IC,IC,no,biodiv
16839520726,1.154099830890109,8.067602646377651,-6.913502815487542,-0.8569463716202855,IC,IC,IC,no,biodiv
16839520909,6.577141720000968,558.2252446154432,-551.6481028954422,-0.9882177637370522,IC,IC,IC,no,biodiv
16839520911,68.26187058219907,199.77910998469795,-131.5172394024989,-0.65831327115518945,IC,IC,IC,no,biodiv
16839520912,0.18814773149012975,26.901046561270615,-26.712898829780485,-0.9930059326479511,IC,IC,IC,no,biodiv
16839520913,1.836533588071096,43.15857155433662,-41.32203796626552,-0.9574468402931523,IC,IC,IC,no,biodiv
16839520916,11.560635112091738,298.62714375468727,-287.0665086425955,-0.9612873934809206,IC,IC,IC,no,biodiv
16839520923,0,24.28993470398813,-24.28993470398813,-1,IC,IC,IC,no,biodiv
16839521105,0.19369394162137613,2.1582264534405105,-1.9645325118191344,-0.910253188995714,IC,IC,IC,no,biodiv
16839521114,6.188746276209436,193.7424916390995,-187.55374536289008,-0.9680568458480563,IC,IC,IC,no,biodiv
16839521124,0,7.385845845074412,-7.385845845074412,-1,IC,IC,IC,no,biodiv
16839521127,0.47230335382301813,37.49576955504509,-37.02346620122207,-0.9874038228998165,IC,IC,IC,no,biodiv
16839521224,1.7037768510980684,92.20994253358242,-90.50616568248435,-0.9815228509607024,IC,IC,IC,no,biodiv
17026070101,0.04804784922571916,35.91296394103532,-35.864916091809604,-0.9986621029301673,IC,IC,IC,no,biodiv
17026070103,8.07508661592899,23.710359551324668,-15.635272935395678,-0.6594279138429242,IC,IC,IC,no,biodiv
17026070106,0,1.5635137995761796,-1.5635137995761796,-1,IC,IC,IC,no,biodiv
17026070113,0,8.662929150894447,-8.662929150894447,-1,IC,IC,IC,no,biodiv
17026070116,0,6.329477930785382,-6.329477930785382,-1,IC,IC,IC,no,biodiv
17026070122,0,12.987660908549794,-12.987660908549794,-1,IC,IC,IC,no,biodiv
17026070124,0,63.154640339231385,-63.154640339231385,-1,IC,IC,IC,no,biodiv
17026070126,0,4.5002254603745016,-4.5002254603745016,-1,IC,IC,IC,no,biodiv
17026070127,0.6525907869347686,49.343088269606234,-48.69049748267147,-0.9867744235348815,IC,IC,IC,no,biodiv
17026070503,1.8068304538399673,12.915184593336752,-11.108354139496784,-0.8601002997067378,IC,IC,IC,no,biodiv
17026070524,0.441010377932725,5.9740276976418505,-5.533017319709126,-0.9261787189057047,IC,IC,IC,no,biodiv
17026070701,0.15842915218046655,46.71849573811229,-46.56006658593182,-0.9966088558786531,IC,IC,IC,no,biodiv
17026070703,21.274797544850998,179.9052925655755,-158.6304950207245,-0.881744459868537,IC,IC,IC,no,biodiv
17026070705,0,120.5307344738844,-120.5307344738844,-1,IC,IC,IC,no,biodiv
17026070706,0,31.20976475361365,-31.20976475361365,-1,IC,IC,IC,no,biodiv
17026070713,0,41.38825868398115,-41.38825868398115,-1,IC,IC,IC,no,biodiv
17026070716,0,34.95505803732589,-34.95505803732589,-1,IC,IC,IC,no,biodiv
17026070722,0,158.43984451482743,-158.43984451482743,-1,IC,IC,IC,no,biodiv
17026070724,1.2759310787593259,254.32188850766775,-253.04595742890842,-0.9949830072187402,IC,IC,IC,no,biodiv
17026070726,0,10.830660878204766,-10.830660878204766,-1,IC,IC,IC,no,biodiv
17026070912,26.50997564202589,116.30174487675534,-89.79176923472944,-0.7720586593939889,IC,IC,IC,no,biodiv
17026070913,0,16.240693412139535,-16.240693412139535,-1,IC,IC,IC,no,biodiv
17026070916,0,93.97452200475348,-93.97452200475348,-1,IC,IC,IC,no,biodiv
17026071105,0,6.155559681202997,-6.155559681202997,-1,IC,IC,IC,no,biodiv
17026071114,3.2851986689061308,193.3526163160523,-190.06741764714616,-0.9830092877381282,IC,IC,IC,no,biodiv
17026071124,0,37.39525365686781,-37.39525365686781,-1,IC,IC,IC,no,biodiv
17026071127,0.4327362996716565,30.257988370459582,-29.825252070787926,-0.9856984445108014,IC,IC,IC,no,biodiv
17026071224,1.556821051229824,87.53666663024217,-85.97984557901235,-0.982215212080146,IC,IC,IC,no,biodiv
18641610101,0.5130156796116839,182.05790443789823,-181.54488875828653,-0.9971821290528657,IC,IC,IC,no,biodiv
18641610103,0.8766287531665244,93.14106000329582,-92.26443125012929,-0.9905881600108963,IC,IC,IC,no,biodiv
18641610106,0,19.38544862976799,-19.38544862976799,-1,IC,IC,IC,no,biodiv
18641610109,1.161171419384255,34.24776985259379,-33.08659843320954,-0.9660949771508608,IC,IC,IC,no,biodiv
18641610111,1.6675482658105534,131.61788298635204,-129.9503347205415,-0.9873303822552482,IC,IC,IC,no,biodiv
18641610113,0,31.073270950081618,-31.073270950081618,-1,IC,IC,IC,no,biodiv
18641610116,2.7657323114681223,140.10222654451553,-137.3364942330474,-0.9802591837425985,IC,IC,IC,no,biodiv
18641610122,0,40.30506738153708,-40.30506738153708,-1,IC,IC,IC,no,biodiv
18641610124,0.9617931726956956,225.6372278654033,-224.6754346927076,-0.9957374357866626,IC,IC,IC,no,biodiv
18641610126,0,23.355794877206108,-23.355794877206108,-1,IC,IC,IC,no,biodiv
18641610127,0.8416316201190254,126.2653626586098,-125.42373103849077,-0.9933344220267708,IC,IC,IC,no,biodiv
18641610402,14.757402424488284,33.92943447917895,-19.172032054690668,-0.5650560449646082,IC,IC,IC,no,biodiv
18641610406,5.148894555512127,174.32040210242198,-169.17150754690985,-0.9704630410817496,IC,IC,IC,no,biodiv
18641610407,0,4.8857603173004724,-4.8857603173004724,-1,IC,IC,IC,no,biodiv
18641610409,0.3919854443764277,144.8988542149219,-144.50686877054548,-0.9972947650517995,IC,IC,IC,no,biodiv
18641610411,17.053790118634872,685.5009090430939,-668.447118924459,-0.9751221480618594,IC,IC,IC,no,biodiv
18641610421,6.480029157773237,83.82607058623134,-77.34604142845811,-0.922696732502721,IC,IC,IC,no,biodiv
18641610423,0,9.775692802677744,-9.775692802677744,-1,IC,IC,IC,no,biodiv
18641610503,0.452517648105028,15.89583488951911,-15.443317241414082,-0.9715323132600355,IC,IC,IC,no,biodiv
18641610524,0.004957795368628109,0.08558194536531556,-0.08062414999668745,-0.9420696112075363,IC,IC,IC,no,biodiv
18641610617,0.44636853047180924,55.169022040021616,-54.72265350954981,-0.991909072991216,IC,IC,IC,no,biodiv
18641610701,0.8425271025450757,56.56876969203247,-55.72624258948739,-0.9851061441298459,IC,IC,IC,no,biodiv
18641610702,6.805382322161743,33.956987582802974,-27.15160526064123,-0.7995881611828185,IC,IC,IC,no,biodiv
18641610703,4.95665597090235,161.58495621202525,-156.6283002411229,-0.9693247683008409,IC,IC,IC,no,biodiv
18641610705,8.088537946483578,213.74756383122852,-205.65902588474495,-0.9621584555093683,IC,IC,IC,no,biodiv
18641610706,39.434960175749374,824.8190512066959,-785.3840910309466,-0.9521895619189971,IC,IC,IC,no,biodiv
18641610707,0,10.500861448968957,-10.500861448968957,-1,IC,IC,IC,no,biodiv
18641610711,6.197295900281293,673.294547540846,-667.0972516405647,-0.9907955649976427,IC,IC,IC,no,biodiv
18641610713,1.1008503736750466,51.71519428419363,-50.614343910518585,-0.9787132120663519,IC,IC,IC,no,biodiv
18641610716,3.464471802407231,118.8311387327376,-115.36666693033037,-0.9708454211635625,IC,IC,IC,no,biodiv
18641610718,0.7189227845813516,7.815673028744011,-7.096750244162659,-0.9080152429691799,IC,IC,IC,no,biodiv
18641610722,11.870245485441908,571.6361483934527,-559.7659029080107,-0.9792346136282625,IC,IC,IC,no,biodiv
18641610724,5.45493622120378,213.6849612924141,-208.23002507121032,-0.974472063039855,IC,IC,IC,no,biodiv
18641610726,0.6357153391598399,35.16057352709202,-34.52485818793218,-0.9819196538796501,IC,IC,IC,no,biodiv
18641610909,14.319974506447315,291.17521723492877,-276.85524272848147,-0.9508200778815131,IC,IC,IC,no,biodiv
18641610911,4.151021839531078,201.49370252151536,-197.3426806819843,-0.9793987514865988,IC,IC,IC,no,biodiv
18641610912,1.49311416439022,57.27531930992344,-55.78220514553322,-0.9739309325136922,IC,IC,IC,no,biodiv
18641610913,0.550763027930983,46.036586985067615,-45.48582395713663,-0.9880364061716906,IC,IC,IC,no,biodiv
18641610916,7.6303758666090244,250.81618688879993,-243.1858110221909,-0.9695778172802221,IC,IC,IC,no,biodiv
18641610923,6.388835102108384,167.655751723315,-161.26691662120663,-0.9618931349718799,IC,IC,IC,no,biodiv
18641611105,0.17441319161093288,1.9595532723088571,-1.7851400806979243,-0.9109933911592873,IC,IC,IC,no,biodiv
18641611114,16.64695383373156,139.88727449759833,-123.24032066386677,-0.8809973681057217,IC,IC,IC,no,biodiv
18641611124,0.5081871722153032,17.367328789046585,-16.85914161683128,-0.9707388984000916,IC,IC,IC,no,biodiv
18641611127,0.3723145159811447,22.09396660408129,-21.721652088100146,-0.9831485888137276,IC,IC,IC,no,biodiv
18641611224,0.09423464082392582,1.8303944229923297,-1.7361597821684038,-0.9485167570223083,IC,IC,IC,no,biodiv
19110930101,0,7.78974568636147,-7.78974568636147,-1,IC,IC,IC,no,biodiv
19110930111,0,18.50162075940418,-18.50162075940418,-1,IC,IC,IC,no,biodiv
19110930116,0,80.72431337505886,-80.72431337505886,-1,IC,IC,IC,no,biodiv
19110930126,0,17.171734066153373,-17.171734066153373,-1,IC,IC,IC,no,biodiv
19110930409,0,2.926507433509545,-2.926507433509545,-1,IC,IC,IC,no,biodiv
19110930411,0,193.84823059371067,-193.84823059371067,-1,IC,IC,IC,no,biodiv
19110930503,0,6.222464190023669,-6.222464190023669,-1,IC,IC,IC,no,biodiv
19110930701,0,9.210807949348212,-9.210807949348212,-1,IC,IC,IC,no,biodiv
19110930706,0,0.3156833459097651,-0.3156833459097651,-1,IC,IC,IC,no,biodiv
19110930711,0,13.468468855270771,-13.468468855270771,-1,IC,IC,IC,no,biodiv
19110930716,0,50.440507979494875,-50.440507979494875,-1,IC,IC,IC,no,biodiv
19110930722,0,65.08212365034817,-65.08212365034817,-1,IC,IC,IC,no,biodiv
19110930726,0,24.33125137468711,-24.33125137468711,-1,IC,IC,IC,no,biodiv
19110930913,0,10.884782364332665,-10.884782364332665,-1,IC,IC,IC,no,biodiv
19110931114,0,25.939807364441897,-25.939807364441897,-1,IC,IC,IC,no,biodiv
19110931127,0,2.687586443070252,-2.687586443070252,-1,IC,IC,IC,no,biodiv
19111680101,0.24034642636304804,4.368937884173513,-4.128591457810465,-0.9449874471244595,IC,IC,IC,no,biodiv
19111680106,0.4125514723752762,2.874761084543877,-2.462209612168601,-0.8564919100257218,IC,IC,IC,no,biodiv
19111680127,1.268504601154276,7.43574502530187,-6.167240424147594,-0.8294045052865731,IC,IC,IC,no,biodiv
19111680608,33.80889883353653,95.10683976610343,-61.2979409325669,-0.6445166413195637,IC,IC,IC,no,biodiv
19111680617,22.260384607097297,107.90493060596891,-85.64454599887162,-0.7937037308481812,IC,IC,IC,no,biodiv
19111680619,0.40203268884748083,8.976464380318514,-8.574431691471034,-0.955212579049613,IC,IC,IC,no,biodiv
19111680625,11.176718803125114,32.63767690174942,-21.46095809862431,-0.6575516438632915,IC,IC,IC,no,biodiv
19111680706,6.765057084888864,20.43901152967245,-13.673954444783586,-0.6690125119276119,IC,IC,IC,no,biodiv
19111680711,1.541468921830379,1.6888645797577235,-0.14739565792734455,-0.08727500102375836,IC,IC,IC,no,biodiv
19111680722,3.591317437870261,22.937584263341932,-19.346266825471673,-0.8434308776094708,IC,IC,IC,no,biodiv
19118120911,0,38.036912291419554,-38.036912291419554,-1,IC,IC,IC,no,biodiv
19118120916,0,24.592226500714723,-24.592226500714723,-1,IC,IC,IC,no,biodiv
19163470101,0,121.46288327798332,-121.46288327798332,-1,IC,IC,IC,no,biodiv
19163470103,0,37.44099782073333,-37.44099782073333,-1,IC,IC,IC,no,biodiv
19163470106,0,13.244828245275414,-13.244828245275414,-1,IC,IC,IC,no,biodiv
19163470109,0,3.3998768277250617,-3.3998768277250617,-1,IC,IC,IC,no,biodiv
19163470111,0,68.13735912746075,-68.13735912746075,-1,IC,IC,IC,no,biodiv
19163470113,0,22.180156079273296,-22.180156079273296,-1,IC,IC,IC,no,biodiv
19163470116,12.922743720302128,87.38633056151076,-74.46358684120864,-0.8521193917027347,IC,IC,IC,no,biodiv
19163470122,0,1.071097363266719,-1.071097363266719,-1,IC,IC,IC,no,biodiv
19163470124,0,25.187034526787208,-25.187034526787208,-1,IC,IC,IC,no,biodiv
19163470126,0,10.726208310665458,-10.726208310665458,-1,IC,IC,IC,no,biodiv
19163470127,0,50.91379062146635,-50.91379062146635,-1,IC,IC,IC,no,biodiv
19163470406,0,1.6149958159446351,-1.6149958159446351,-1,IC,IC,IC,no,biodiv
19163470411,0,99.87864917167786,-99.87864917167786,-1,IC,IC,IC,no,biodiv
19163470701,0,21.97539120311349,-21.97539120311349,-1,IC,IC,IC,no,biodiv
19163470702,0,0.4092757016594987,-0.4092757016594987,-1,IC,IC,IC,no,biodiv
19163470703,0,75.29463094164998,-75.29463094164998,-1,IC,IC,IC,no,biodiv
19163470705,0,105.70045963592958,-105.70045963592958,-1,IC,IC,IC,no,biodiv
19163470706,0,263.09356331796033,-263.09356331796033,-1,IC,IC,IC,no,biodiv
19163470711,0,382.7972620916466,-382.7972620916466,-1,IC,IC,IC,no,biodiv
19163470713,0,31.41730074833917,-31.41730074833917,-1,IC,IC,IC,no,biodiv
19163470716,25.072500922280597,73.83514833798925,-48.762647415708656,-0.660425942296368,IC,IC,IC,no,biodiv
19163470718,0,3.47677633605213,-3.47677633605213,-1,IC,IC,IC,no,biodiv
19163470724,0,82.49916467010259,-82.49916467010259,-1,IC,IC,IC,no,biodiv
19163470726,0,18.786701831008408,-18.786701831008408,-1,IC,IC,IC,no,biodiv
19163470909,0,8.472901304764331,-8.472901304764331,-1,IC,IC,IC,no,biodiv
19163470911,0,175.6352721348783,-175.6352721348783,-1,IC,IC,IC,no,biodiv
19163470912,0,390.47266144075536,-390.47266144075536,-1,IC,IC,IC,no,biodiv
19163470913,0,51.4968106437599,-51.4968106437599,-1,IC,IC,IC,no,biodiv
